utimesec    4106.592142
stimesec    2.480497
ru_maxrss   238116
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   30021
ru_majflt   3
ru_nswap    0
ru_inblock  544
ru_oublock  10088
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    3
ru_nivcsw   325880
