utimesec    2668.411551
stimesec    1.226170
ru_maxrss   455080
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   72094
ru_majflt   0
ru_nswap    0
ru_inblock  8
ru_oublock  13680
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    1
ru_nivcsw   256217
