utimesec    5986.387717
stimesec    2.392322
ru_maxrss   238516
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   38763
ru_majflt   37
ru_nswap    0
ru_inblock  8408
ru_oublock  9424
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    50
ru_nivcsw   526545
