utimesec    50.996927
stimesec    0.223831
ru_maxrss   188448
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   24204
ru_majflt   35
ru_nswap    0
ru_inblock  7928
ru_oublock  11424
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    36
ru_nivcsw   4110
