utimesec    3937.386233
stimesec    1.219228
ru_maxrss   219692
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   27934
ru_majflt   40
ru_nswap    0
ru_inblock  14400
ru_oublock  9056
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    63
ru_nivcsw   8082
