utimesec    4014.476378
stimesec    1.271026
ru_maxrss   223652
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   28970
ru_majflt   0
ru_nswap    0
ru_inblock  5584
ru_oublock  9192
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    22
ru_nivcsw   7710
