utimesec    15647.426490
stimesec    26.456818
ru_maxrss   1345436
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   5735912
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  64056
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    23
ru_nivcsw   1458869
