utimesec    4650.949448
stimesec    0.828681
ru_maxrss   228592
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   37311
ru_majflt   37
ru_nswap    0
ru_inblock  8408
ru_oublock  9056
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    58
ru_nivcsw   6184
