utimesec    154151.551352
stimesec    12.049182
ru_maxrss   1956516
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   306938
ru_majflt   25
ru_nswap    0
ru_inblock  26824
ru_oublock  12640
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    72
ru_nivcsw   227825
