utimesec    4144.620163
stimesec    0.819179
ru_maxrss   231932
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   37668
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  9192
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    13
ru_nivcsw   5744
