utimesec    1446.202554
stimesec    2.649177
ru_maxrss   600988
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   159055
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  16
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    9
ru_nivcsw   125121
