utimesec    6709.540791
stimesec    1.917822
ru_maxrss   475928
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   70456
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  13472
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    10
ru_nivcsw   556884
