utimesec    33.659321
stimesec    1.434049
ru_maxrss   850688
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   218008
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  2608
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    0
ru_nivcsw   3944
